,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
116,0.30452158815096897,0.3058014660696877,5.621309668713372e-07,5.9582959742639955e-52,154.02368918657868,0.0,2.106607888369022,1.7899766729839617,176.44746412924664,197.21448007600202
117,0.30580146615529324,0.30580146615529324,0.0,3.44542622153538,166.6510827797049,0.0,2.076577956183451,1.7637890881827332,185.8908244639904,181.2836974790744
118,0.3051730075577417,0.3026708410562293,6.481005397502279e-44,5.067046280078081,173.86111682324827,3.4211388289180104e-49,2.0465480239978797,1.7376015033815042,187.83848472877784,180.78254159644055
119,0.3017465929098019,0.3004946149964396,0.0,2.711704369127245,178.04484929314415,0.0,2.016518091812309,1.7114139185802746,169.47692145190192,177.9022203749674
120,0.3,0.2999999900022532,0.0,5.498581366514744e-16,162.25764311324542,0.0,1.986488159626738,1.6852263337790454,155.96272333318538,170.0546338942392
121,0.3,0.2999999900022532,4.351110909029111e-06,0.0,148.83012396103993,1.7055579806275823e-49,1.956458227441168,1.6590387489778164,166.39098245126223,164.7109028687745
122,0.3,0.29999999066487226,0.0,3.6419689640192006e-06,160.87034383791496,0.0,1.9264282952555964,1.6328511641765882,137.64019312177388,160.6236262205105
123,0.3,0.29999999000056343,3.3588695272387105e-07,3.299725056862022e-07,132.43910520586178,0.0,1.8963983630700256,1.6066635793753588,132.3989615484115,158.5173102702661
124,0.3,0.29999998999152644,8.619387155966113e-08,0.0,123.52914783414617,1.4600368747146699e-53,1.8663684308844548,1.5804759945741298,151.2575887977529,156.74847199359976
125,0.3,0.2999999900046526,0.0,3.6971747926361883e-13,143.48127785455267,0.0,1.836338498698884,1.5542884097729006,152.3562013144806,143.14263742032216
126,0.3,0.2999999900046526,1.1430958957249056e-06,1.1584059819016727e-28,146.02185928017045,7.912930854694873e-51,1.8063085665133132,1.528100824971672,142.81954022111566,138.76662468716168
127,0.3,0.2999999901787316,0.0,0.0,133.68917862023318,0.0,1.776278634327742,1.5019132401704431,144.11468228426844,136.95094711327084
128,0.3,0.2999999901787316,4.353316123328321e-33,9.646212214469228e-07,134.18610300574895,0.0,1.7462487021421709,1.4757256553692135,132.73849566477648,131.2783774967102
129,0.3,0.299999990002781,0.0,0.0,126.87111292205294,1.3850844414283332e-17,1.7162187699566005,1.4495380705679852,140.1351013183594,131.42984283749078
130,0.3,0.299999990002781,0.0,0.0,133.71261003128456,0.0,1.6861888377710297,1.4233504857667565,131.98149365450425,129.2569474931145
131,0.3,0.299999990002781,1.422870104596458e-10,0.0,123.3707404217315,0.0,1.6561589055854586,1.3971629009655264,129.17900877453042,127.33345697281084
132,0.3,0.29999999000280275,0.0,0.0,121.41258941672066,0.0,1.6261289733998878,1.3709753161642977,150.45273655482697,128.6341190352129
133,0.3,0.29999999000280275,0.003743030412092086,1.179731306758108e-15,144.05910993390037,7.964584712160875e-25,1.5960990412143168,1.3447877313630694,138.86780412620473,125.29225050614471
134,0.3000005600189228,0.30000056001892283,0.0,0.0,132.66444444928308,0.0,1.5660691090287462,1.3186001465618398,148.6274580397047,125.03347835797214
135,0.3000005600175102,0.30000056001892283,0.0,0.0,139.88811266369046,0.0,1.5360391768431751,1.2924125617606108,144.58455706072286,123.66040227459546
136,0.3000005600175004,0.30000056001892283,0.0,0.0031249606847426675,139.05219263874824,0.0,1.5060092446576043,1.266224976959382,137.23143162237147,122.39675428308723
137,0.3,0.2999999900144348,0.0,0.0,133.4995502417851,0.0,1.4759793124720335,1.2400373921581531,134.11367055910438,121.24375482153464
138,0.3,0.2999999900144348,0.0,0.0,128.84547305081884,0.0,1.4459493802864625,1.2138498073569235,131.72953717953692,123.53604980984659
139,0.3,0.2999999900144348,0.0,0.0,127.09473586442654,0.0,1.4159194481008917,1.1876622225556948,139.08433208634372,119.67752788852782
140,0.3,0.2999999900144348,0.0,0.0,135.88821117708093,0.0,1.3858895159153208,1.1614746377544658,145.09041827065604,121.54778568761593
141,0.3,0.2999999900144348,0.0,6.588192819980372e-29,141.74375261405405,0.0,1.35585958372975,1.135287052953237,119.37208702780985,118.50520286970344
142,0.3,0.2999999900144348,4.2128272836313736e-05,3.278572831899424e-11,116.4395291540672,0.0,1.325829651544179,1.109099468152008,116.34672239784877,117.75686499511863
143,0.3,0.29999999643003106,2.870257453851192e-17,0.0,113.71430420330596,3.4883210271580884e-23,1.2957997193586082,1.0829118833507791,124.15846542075829,116.37379992679384
144,0.3,0.29999999643003106,,,,,1.2657697871730371,1.0414012238016943,121.48210200038523,113.43693701691677
145,,,,,,,1.2357398549874663,1.0148380734429197,148.1533767280229,114.6189846233996
146,,,,,,,1.2057099228018957,0.9882749230841456,128.1956983904972,115.5110669812978
147,,,,,,,1.1756799906163249,0.9629426261170558,121.79122025626046,112.61847977407758
148,,,,,,,1.1456500584307538,0.9377470906379312,95.32753355009056,111.41318327200187
149,,,,,,,1.1156201262451828,0.9125515551588068,101.80448029104588,111.75141579075951
150,,,,,,,1.0855901940596122,0.8873560196796823,96.07227303641184,111.88220007267263
151,,,,,,,1.0555602618740412,0.8621604842005576,99.90448942971884,110.79251775317806
152,,,,,,,1.0255303296884704,0.8369649487214329,106.3606404484929,110.19463703237189
153,,,,,,,0.9955003975028996,0.8117694132423086,103.73095480319674,111.52264332815191
154,,,,,,,0.9654704653173288,0.7865738777631839,96.71744572674784,109.73272601440478
155,,,,,,,0.935440533131758,0.762043918959336,99.91640664929537,111.04045897531314
156,,,,,,,0.9054106009461867,0.7375254511063648,93.80848768779205,110.05900110369758
157,,,,,,,0.875380668760616,0.7130069832533934,97.17907286526865,109.75608143872036
158,,,,,,,0.8453507365750452,0.6884885154004221,98.48057810465497,108.87933253994456
159,,,,,,,0.8153208043894744,0.6639700475474506,96.16406038072374,108.43346085574122
160,,,,,,,0.7852908722039034,0.6394515796944791,96.2382950252957,109.6383947631864
161,,,,,,,0.7552609400183325,0.6149331118415077,94.14119041512863,109.63401121870858
162,,,,,,,0.7252310078327617,0.5924549271285205,98.33939946254841,111.25305095774958
163,,,,,,,0.6952010756471909,0.5699931619188608,103.20184172184095,110.24058829479894
164,,,,,,,0.6651711434616201,0.5475328428658952,97.06441518610173,110.36118627016195
165,,,,,,,0.6351412112760491,0.5250725238129293,106.90824883200905,111.09168206854748
166,,,,,,,0.6051112790904782,0.5026122047599638,111.46674458914936,109.30878861670773
167,,,,,,,0.5750813469049074,0.480151885706998,100.51008706343805,109.41788501859486
168,,,,,,,0.5450514147193366,0.4576915666540322,106.54172294830609,109.73756578204828
169,,,,,,,0.5150214825337656,0.4352312476010666,102.40173922844656,110.24145091709377
170,,,,,,,0.48499155034819497,0.4127709285481007,116.8099363794867,109.36887225925858
171,,,,,,,0.4549616181626242,0.39031060949513496,108.13201181512129,113.2739702086933
172,,,,,,,0.4249316859770529,0.3678502904421693,96.51943926541307,119.85545693466206
173,,,,,,,0.3949017537914821,0.3453899713892035,99.71720228282685,119.01478315467436
174,,,,,,,0.3648718216059113,0.3229296523362379,100.97638231794407,132.127853911324
175,,,,,,,0.33484188942034043,0.3004693332832721,94.83476146351208,137.48990045133675
176,,,,,,,0.3048119572347696,0.27800901423030633,96.94469402908182,140.25696133222152
177,,,,,,,0.2747820250491988,0.2555486951773406,93.55455438523063,152.30437481223709
178,,,,,,,0.244752092863628,0.2330883761243749,98.16784409114292,158.84736264088374
179,,,,,,,0.2147221606780572,0.21062805707140925,99.48866954985121,164.95212823123794
180,,,,,,,0.18469222849248634,0.1881677380184434,101.46823584816677,174.29781471999237
181,,,,,,,0.15466229630691508,0.16570741896547767,100.71352904183529,181.0253751385817
182,,,,,,,0.12463236412134425,0.14324709991251194,106.56115036010745,182.4482957848684
183,,,,,,,0.09460243193577343,0.12078678085954625,97.53171087468708,191.2710514325148
184,,,,,,,0.06457249975020263,0.10592422466208172,97.55925431685014,201.15063052176623
185,,,,,,,0.03454256756463181,0.3040211919101102,98.16873133293936,219.13454049392067
186,,,,,,,0.0045126353790610006,1.0872368851122487,92.55680014234072,235.26902449886106
187,,,,,,,7.5,2.7263827058385552,101.34328247620178,240.0497844027476
188,,,,,,,3.75,5.240566969598643,97.31951697518892,247.278674836781
189,,,,,,,15.624999997671695,8.957494277881379,101.34140857897309,244.66315502515565
190,,,,,,,20.937500016298145,11.627115640605126,103.81614525534886,249.05175607435157
191,,,,,,,20.31249998370185,15.717244925780307,95.52726951012244,258.38544458501264
192,,,,,,,30.0,20.62407683004988,131.61398572119595,267.85963663689097
193,,,,,,,40.249999996740364,29.02656305459585,120.59141203073357,269.55716858485835
194,,,,,,,40.50000000279397,33.85208333358169,111.26486975806101,258.59460755191947
195,,,,,,,35.999999998603016,35.71458333334885,107.58826006640184,259.1193560724158
196,,,,,,,86.12500000745058,44.887500001350425,144.87960565740408,262.1405655320053
197,,,,,,,53.50000001024455,56.32916666520761,120.51607786934328,276.8054400252008
198,,,,,,,68.87499998789279,62.59166666911915,147.92876265534255,280.85712037659766
199,,,,,,,95.99999999860302,61.88749999902211,173.1539915665336,283.98445803216566
200,,,,,,,143.99999999441206,70.34583333041519,254.71232064846345,283.599246027906
201,,,,,,,106.49999999441206,81.0874999987427,241.1091198620496,283.1727250079054
202,,,,,,,192.75000000139698,87.08125000074507,193.4439554387873,279.0907100683044
203,,,,,,,147.75000000139696,99.31041666748932,186.10191922574433,273.574908300887
204,,,,,,,185.99999999860302,103.34166666842066,166.72353113477482,272.34158606260826
205,,,,,,,241.75000000745052,105.847916665487,170.67821914537814,266.96531816019814
206,,,,,,,57.00000000419095,101.70208333269692,205.05625453564,275.1172269631032
207,,,,,,,156.87499998137355,114.68958333064802,189.18444168233424,278.6732885532199
208,,,,,,,300.0,130.45833333139308,194.8041280110677,271.3206525018095
209,,,,,,,255.0,125.63958333223127,181.80273836153046,270.15312124379346
210,,,,,,,156.25000001164153,118.55833333474584,244.29537936123933,280.8263121594754
211,,,,,,,359.50000000186265,137.93125000130385,171.82284474595693,275.42801303872034
212,,,,,,,245.8750000130385,132.11250000121072,170.75387845720562,271.4666848709311
213,,,,,,,227.99999999580902,123.50833333097398,160.32019414128482,271.8963574689945
214,,,,,,,226.50000000139698,119.22500000125729,163.75583062853124,269.57522931105655
215,,,,,,,176.25,119.11041666613892,163.6177975741299,273.3484399118205
216,,,,,,,185.25000000139698,105.9770833349321,177.61243944970246,277.41027607936053
217,,,,,,,216.1250000121072,116.73749999864958,191.05113697052,270.99097329217324
218,,,,,,,270.74999999720603,121.88749999972059,184.02574821140442,270.94252256560225
219,,,,,,,317.3749999841675,122.54791666404344,185.41095936626468,265.13599399708164
220,,,,,,,218.24999999720603,129.92189018386986,173.5600632676133,270.1827253162334
221,,,,,,,219.74999999860302,131.1062499990221,177.6816888982599,264.0510806485503
222,,,,,,,295.500000002794,123.92708333116023,173.5373010197911,270.5033539041401
223,,,,,,,280.500000002794,123.34045782179471,177.4575928544576,271.7184499253028
224,,,,,,,224.24999999580902,117.09845678946637,175.12746490208443,270.8174814310001
225,,,,,,,200.25000000139698,105.11062242891144,176.98558155406604,262.1609960620484
226,,,,,,,179.25000000279397,111.39166666613892,194.3101956479184,261.4802038782049
227,,,,,,,218.24999999720603,102.05208333255725,185.45226870450105,265.4289847050998
228,,,,,,,96.75000000279395,100.8395833335817,178.4639678955078,260.8451563346408
229,,,,,,,135.74999999720603,95.67083333292976,171.5733143841779,259.9777040353217
230,,,,,,,122.24999999860302,100.65416666818784,149.41509421812285,254.47428319726563
231,,,,,,,165.0,102.10208333563057,161.90419477982957,253.0010862159482
232,,,,,,,159.49999999953434,94.00416666393478,158.08135420700603,241.26413935301326
233,,,,,,,153.50000000093132,84.98020833202949,159.62874134308692,237.00254379110612
234,,,,,,,120.74999999720605,81.83489583432673,194.95528066383216,233.85514596010472
235,,,,,,,170.25000000139696,70.20069444630708,163.92298306551848,224.39871681981728
236,,,,,,,148.125,63.37499999813736,155.2868751243309,226.06279131512542
237,,,,,,,125.25000000139698,51.98282313015198,140.4152872337485,230.01354691885945
238,,,,,,,127.5,52.06458333320915,136.05643309079684,223.1590911699298
239,,,,,,,128.62500000279397,43.507257574288474,121.0995018698952,221.97353956678936
240,,,,,,,60.0,34.707281534599986,125.98605449779612,224.60507788975934
241,,,,,,,41.25,28.38880397483436,132.13027246648613,217.06906018118562
242,,,,,,,21.249999976716925,20.34293557307056,113.6735697332418,229.40501213626166
243,,,,,,,17.500000004656613,14.591086238690432,141.25721712465642,229.0044318468077
244,,,,,,,13.125,10.827794175698097,136.75181308639378,228.5207603372969
245,,,,,,,9.375,5.945156455135192,146.24745757491502,232.25455815707488
246,,,,,,,3.75,4.385979995949609,153.5833984924866,237.94310292074044
247,,,,,,,3.75,3.059981320879437,155.68406463337837,238.12937971073663
248,,,,,,,3.75,2.6134711476332217,138.98370982982496,228.15641606371798
249,,,,,,,1.8682066818267509,2.2956635328919734,127.83951647036542,229.13881011119568
250,,,,,,,1.8455622879159204,2.0518525209962517,138.5247098905546,230.10024328596745
251,,,,,,,1.82291789400509,2.025664936195022,133.72913585844498,230.11599685979184
252,,,,,,,1.8002735000942596,1.999477351393793,129.93495135440998,217.69916825786203
253,,,,,,,1.777629106183429,1.9732897665925648,127.77507298333305,215.3816857868631
254,,,,,,,1.7549847122725988,1.947102181791336,137.56295472604256,220.6532782884967
255,,,,,,,1.7323403183617685,1.9209145969901065,139.28367092734885,221.81745579455227
256,,,,,,,1.7096959244509378,1.8947270121888768,128.4582136550752,216.4601531164096
257,,,,,,,1.6870515305401073,1.8685394273876483,128.14271486722507,211.2452687576577
258,,,,,,,1.664407136629277,1.8423518425864198,126.46986890722201,212.82814390378164
259,,,,,,,1.6417627427184465,1.8161642577851904,128.82724176134388,203.51432030677051
260,,,,,,,1.619118348807616,1.7899766729839617,135.79327703155252,197.21448007600202
261,,,,,,,1.5964739548967857,1.7637890881827332,120.48566781103085,181.2836974790744
262,,,,,,,1.5738295609859552,1.7376015033815042,133.34610046116654,180.78254159644055
263,,,,,,,1.5511851670751249,1.7114139185802746,128.25828187959692,177.9022203749674
264,,,,,,,1.5285407731642944,1.6852263337790454,122.8120142143464,170.0546338942392
265,,,,,,,1.505896379253464,1.6590387489778164,132.00474321520002,164.7109028687745
266,,,,,,,1.4832519853426334,1.6328511641765882,122.996737234933,160.6236262205105
267,,,,,,,1.460607591431803,1.6066635793753588,132.1916163033301,158.5173102702661
268,,,,,,,1.4379631975209726,1.5804759945741298,123.2012207757859,156.74847199359976
269,,,,,,,1.4153188036101418,1.5542884097729006,117.6544613704503,143.14263742032216
270,,,,,,,1.3926744096993118,1.528100824971672,121.88373167020777,138.76662468716168
271,,,,,,,1.3700300157884813,1.5019132401704431,118.02255006269978,136.95094711327084
272,,,,,,,1.3473856218776508,1.4757256553692135,119.53430407387869,131.2783774967102
273,,,,,,,1.3247412279668205,1.4495380705679852,119.2296102648584,131.42984283749078
274,,,,,,,1.30209683405599,1.4233504857667565,122.84638891487478,129.2569474931145
275,,,,,,,1.2794524401451597,1.3971629009655264,123.65291733514694,127.33345697281084
276,,,,,,,1.2568080462343292,1.3709753161642977,122.81532372368707,128.6341190352129
277,,,,,,,1.2341636523234991,1.3447877313630694,115.87721994760868,125.29225050614471
278,,,,,,,1.2115192584126682,1.3186001465618398,115.87056429751286,125.03347835797214
279,,,,,,,1.1888748645018379,1.2924125617606108,121.48579203754393,123.66040227459546
280,,,,,,,1.1662304705910074,1.266224976959382,114.61522310916507,122.39675428308723
281,,,,,,,1.1435860766801769,1.2400373921581531,110.8772449493408,121.24375482153464
282,,,,,,,1.1209416827693466,1.2138498073569235,153.52599611535538,123.53604980984659
283,,,,,,,1.098297288858516,1.1876622225556948,114.34631478249487,119.67752788852782
284,,,,,,,1.0756528949476856,1.1614746377544658,115.90146137843622,121.54778568761593
285,,,,,,,1.0530085010368553,1.135287052953237,111.35464118892315,118.50520286970344
286,,,,,,,1.0303641071260248,1.109099468152008,117.37581294666636,117.75686499511863
287,,,,,,,1.0077197132151945,1.0829118833507791,114.87095142232964,116.37379992679384
288,,,,,,,0.985075319304364,1.0414012238016943,119.06165774363392,113.43693701691677
289,,,,,,,0.9624309253935336,1.0148380734429197,119.93184318892452,114.6189846233996
290,,,,,,,0.939786531482703,0.9882749230841456,113.9211791003192,115.5110669812978
291,,,,,,,0.9171421375718726,0.9629426261170558,118.630350626432,112.61847977407758
292,,,,,,,0.8944977436610422,0.9377470906379312,109.64268053494966,111.41318327200187
293,,,,,,,0.8718533497502117,0.9125515551588068,115.49614940824965,111.75141579075951
294,,,,,,,0.8492089558393812,0.8873560196796823,116.94051453777566,111.88220007267263
295,,,,,,,0.8265645619285509,0.8621604842005576,104.1072428721302,110.79251775317806
296,,,,,,,0.8039201680177204,0.8369649487214329,110.59431650036964,110.19463703237189
297,,,,,,,0.7812757741068899,0.8117694132423086,105.24244301274138,111.52264332815191
298,,,,,,,0.7586313801960596,0.7865738777631839,107.83710033488724,109.73272601440478
299,,,,,,,0.7359869862852291,0.762043918959336,107.71750003919693,111.04045897531314
300,,,,,,,0.7133425923743986,0.7375254511063648,107.4709784962306,110.05900110369758
301,,,,,,,0.6906981984635683,0.7130069832533934,111.86229520423392,109.75608143872036
302,,,,,,,0.6680538045527378,0.6884885154004221,110.69320106506352,108.87933253994456
303,,,,,,,0.6454094106419073,0.6639700475474506,115.02806637265266,108.43346085574122
304,,,,,,,0.6227650167310771,0.6394515796944791,110.2705569486006,109.6383947631864
305,,,,,,,0.6001206228202465,0.6149331118415077,105.808603520979,109.63401121870858
306,,,,,,,0.5774762289094161,0.5924549271285205,104.98069735185815,111.25305095774958
307,,,,,,,0.5548318349985857,0.5699931619188608,110.29901214882177,110.24058829479894
308,,,,,,,0.5321874410877552,0.5475328428658952,110.48514760335286,110.36118627016195
309,,,,,,,0.5095430471769247,0.5250725238129293,102.62229408474144,111.09168206854748
310,,,,,,,0.4868986532660944,0.5026122047599638,109.62421609629759,109.30878861670773
311,,,,,,,0.4642542593552639,0.480151885706998,117.82500984885479,109.41788501859486
312,,,,,,,0.44160986544443337,0.4576915666540322,121.31504219055176,109.73756578204828
313,,,,,,,0.4189654715336029,0.4352312476010666,117.97934401662728,110.24145091709377
314,,,,,,,0.3963210776227726,0.4127709285481007,106.53707089044356,109.36887225925858
315,,,,,,,0.3736766837119421,0.39031060949513496,107.87184794014743,113.2739702086933
316,,,,,,,0.3510322898011116,0.3678502904421693,109.50721653529577,119.85545693466206
317,,,,,,,0.3283878958902813,0.3453899713892035,107.39230402166193,119.01478315467436
318,,,,,,,0.3057435019794508,0.3229296523362379,118.13606076627165,132.127853911324
319,,,,,,,0.28309910806862026,0.3004693332832721,108.83114163510434,137.48990045133675
320,,,,,,,0.26045471415779003,0.27800901423030633,104.29193128619279,140.25696133222152
321,,,,,,,0.2378103202469595,0.2555486951773406,112.57078697898173,152.30437481223709
322,,,,,,,0.21516592633612894,0.2330883761243749,107.89400815963751,158.84736264088374
323,,,,,,,0.19252153242529868,0.21062805707140925,110.05863864864924,164.95212823123794
324,,,,,,,0.16987713851446815,0.1881677380184434,116.03014422329993,174.29781471999237
325,,,,,,,0.14723274460363767,0.16570741896547767,125.79016919817242,181.0253751385817
326,,,,,,,0.12458835069280738,0.14324709991251194,121.57812613028072,182.4482957848684
327,,,,,,,0.10194395678197687,0.12078678085954625,117.35534016002312,191.2710514325148
328,,,,,,,0.07929956287114638,0.10592422466208172,113.06841475622994,201.15063052176623
329,,,,,,,0.056655168960316075,0.3040211919101102,113.27666053422004,219.13454049392067
330,,,,,,,0.034010775049485575,1.0872368851122487,111.58899536132814,235.26902449886106
331,,,,,,,0.011366381138655068,2.7263827058385552,115.18245846757263,240.0497844027476
